λ (nm),n1 fit,n2 fit
492.49899999999997,1.9541359710612425,1.9667919550249602
492.56,1.9541139415066069,1.9667731016004015
492.621,1.954091920135055,1.9667542551791237
492.682,1.9540699069425347,1.9667354157576582
492.743,1.9540479019249957,1.966716583332539
492.804,1.9540259050783906,1.9666977579003027
492.865,1.9540039163986747,1.9666789394574868
492.926,1.9539819358818056,1.9666601280006324
492.98699999999997,1.9539599635237435,1.9666413235262818
493.048,1.9539379993204506,1.96662252603098
493.109,1.9539160432678926,1.9666037355112733
493.17,1.9538940953620365,1.966584951963711
493.231,1.953872155598853,1.9665661753848442
493.292,1.953850223974314,1.9665474057712262
493.353,1.9538283004843953,1.9665286431194122
493.414,1.953806385125074,1.96650988742596
493.47499999999997,1.9537844778923303,1.9664911386874289
493.536,1.9537625787821467,1.9664723969003808
493.597,1.9537406877905084,1.9664536620613795
493.658,1.9537188049134027,1.966434934166991
493.719,1.9536969301468194,1.966416213213784
493.78,1.9536750634867512,1.9663974991983277
493.841,1.9536532049291933,1.9663787921171954
493.902,1.9536313544701427,1.966360091966961
493.96299999999997,1.9536095121055992,1.9663413987442013
494.024,1.9535876778315655,1.9663227124454952
494.085,1.9535658516440462,1.9663040330674233
494.146,1.9535440335390486,1.9662853606065684
494.207,1.9535222235125826,1.9662666950595158
494.268,1.9535004215606602,1.9662480364228527
494.329,1.9534786276792961,1.966229384693168
494.39,1.9534568418645073,1.9662107398670534
494.45099999999996,1.9534350641123137,1.9661921019411022
494.512,1.9534132944187372,1.9661734709119099
494.573,1.9533915327798022,1.9661548467760743
494.634,1.9533697791915356,1.9661362295301952
494.695,1.9533480336499671,1.9661176191708742
494.756,1.9533262961511282,1.9660990156947156
494.817,1.9533045666910533,1.966080419098325
494.878,1.953282845265779,1.966061829378311
494.939,1.9532611318713449,1.9660432465312834
495.0,1.953239426503792,1.9660246705538549
495.061,1.9532177291591648,1.9660061014426398
495.122,1.9531960398335095,1.9659875391942543
495.183,1.9531743585228754,1.9659689838053171
495.24399999999997,1.9531526852233134,1.9659504352724493
495.305,1.9531310199308773,1.965931893592273
495.366,1.9531093626416238,1.9659133587614133
495.427,1.9530877133516111,1.965894830776497
495.488,1.9530660720569004,1.9658763096341532
495.549,1.9530444387535553,1.9658577953310128
495.61,1.9530228134376415,1.965839287863709
495.671,1.9530011961052274,1.965820787228877
495.73199999999997,1.9529795867523838,1.965802293423154
495.793,1.952957985375184,1.9657838064431794
495.854,1.9529363919697031,1.9657653262855943
495.915,1.9529148065320197,1.9657468529470425
495.976,1.952893229058214,1.9657283864241695
496.037,1.9528716595443685,1.9657099267136227
496.098,1.9528500979865688,1.965691473812052
496.159,1.9528285443809026,1.9656730277161087
496.21999999999997,1.9528069987234595,1.9656545884224468
496.281,1.9527854610103323,1.9656361559277222
496.342,1.952763931237616,1.9656177302285927
496.403,1.9527424094014072,1.965599311321718
496.464,1.9527208954978061,1.9655808992037604
496.525,1.9526993895229146,1.965562493871384
496.586,1.9526778914728369,1.9655440953212544
496.647,1.9526564013436802,1.9655257035500402
496.70799999999997,1.9526349191315533,1.9655073185544112
496.769,1.9526134448325683,1.96548894033104
496.83,1.9525919784428387,1.9654705688766005
496.891,1.952570519958481,1.9654522041877691
496.952,1.9525490693756145,1.9654338462612242
497.013,1.9525276266903595,1.9654154950936462
497.074,1.9525061918988398,1.9653971506817176
497.135,1.9524847649971815,1.9653788130221226
497.19599999999997,1.9524633459815128,1.9653604821115476
497.257,1.9524419348479642,1.9653421579466817
497.318,1.952420531592669,1.9653238405242146
497.379,1.9523991362117623,1.9653055298408395
497.44,1.9523777487013818,1.965287225893251
497.501,1.952356369057668,1.9652689286781455
497.562,1.9523349972767632,1.9652506381922215
497.623,1.9523136333548121,1.9652323544321801
497.68399999999997,1.952292277287962,1.9652140773947235
497.745,1.9522709290723628,1.965195807076557
497.806,1.952249588704166,1.965177543474387
497.867,1.9522282561795261,1.9651592865849221
497.928,1.9522069314945998,1.9651410364048734
497.989,1.952185614645546,1.9651227929309536
498.05,1.952164305628526,1.9651045561598772
498.111,1.952143004439704,1.9650863260883615
498.17199999999997,1.9521217110752451,1.965068102713125
498.233,1.9521004255313186,1.9650498860308885
498.294,1.9520791478040949,1.9650316760383748
498.355,1.9520578778897468,1.9650134727323092
498.416,1.9520366157844504,1.964995276109418
498.477,1.952015361484383,1.9649770861664302
498.538,1.9519941149857247,1.964958902900077
498.599,1.9519728762846582,1.9649407263070906
498.65999999999997,1.9519516453773682,1.9649225563842063
498.721,1.9519304222600415,1.964904393128161
498.782,1.9519092069288682,1.9648862365356932
498.843,1.9518879993800393,1.964868086603544
498.904,1.9518667996097496,1.964849943328456
498.965,1.951845607614195,1.9648318067071744
499.026,1.9518244233895747,1.9648136767364457
499.087,1.9518032469320894,1.9647955534130186
499.14799999999997,1.9517820782379427,1.9647774367336441
499.209,1.9517609173033403,1.9647593266950747
499.27,1.9517397641244902,1.9647412232940655
499.331,1.951718618697603,1.964723126527373
499.392,1.951697481018891,1.9647050363917562
499.453,1.9516763510845692,1.9646869528839752
499.514,1.951655228890855,1.9646688760007933
499.575,1.9516341144339682,1.9646508057389747
499.63599999999997,1.9516130077101304,1.9646327420952863
499.697,1.951591908715566,1.9646146850664965
499.758,1.9515708174465014,1.964596634649376
499.819,1.9515497338991656,1.9645785908406972
499.88,1.9515286580697895,1.9645605536372346
499.941,1.9515075899546066,1.964542523035765
500.002,1.9514865295498527,1.9645244990330664
500.063,1.9514654768517659,1.9645064816259195
500.12399999999997,1.9514444318565862,1.9644884708111063
500.185,1.9514233945605564,1.9644704665854116
500.246,1.9514023649599213,1.9644524689456215
500.307,1.9513813430509281,1.964434477888524
500.368,1.9513603288298262,1.9644164934109098
500.429,1.9513393222928679,1.9643985155095707
500.49,1.9513183234363065,1.9643805441813007
500.551,1.9512973322563985,1.9643625794228963
500.61199999999997,1.9512763487494027,1.964344621231155
500.673,1.95125537291158,1.9643266696028774
500.734,1.9512344047391934,1.9643087245348647
500.795,1.9512134442285085,1.9642907860239214
500.856,1.9511924913757928,1.964272854066853
500.917,1.9511715461773163,1.9642549286604674
500.978,1.9511506086293513,1.964237009801574
501.039,1.9511296787281724,1.9642190974869849
501.09999999999997,1.9511087564700564,1.9642011917135132
501.161,1.9510878418512823,1.9641832924779747
501.222,1.9510669348681313,1.9641653997771868
501.283,1.951046035516887,1.9641475136079691
501.344,1.9510251437938355,1.9641296339671428
501.405,1.9510042596952646,1.9641117608515308
501.466,1.9509833832174648,1.9640938942579589
501.527,1.9509625143567286,1.964076034183254
501.58799999999997,1.950941653109351,1.9640581806242448
501.649,1.9509207994716293,1.9640403335777628
501.71,1.9508999534398623,1.9640224930406405
501.771,1.9508791150103522,1.964004659009713
501.832,1.9508582841794027,1.9639868314818172
501.893,1.9508374609433194,1.9639690104537915
501.954,1.9508166452984115,1.9639511959224765
502.015,1.950795837240989,1.9639333878847147
502.07599999999996,1.950775036767365,1.9639155863373507
502.137,1.9507542438738545,1.963897791277231
502.198,1.9507334585567748,1.9638800027012036
502.259,1.9507126808124458,1.9638622206061187
502.32,1.9506919106371885,1.9638444449888284
502.381,1.9506711480273278,1.9638266758461869
502.442,1.9506503929791892,1.9638089131750498
502.503,1.9506296454891017,1.9637911569722752
502.564,1.950608905553396,1.9637734072347228
502.625,1.9505881731684047,1.9637556639592542
502.686,1.9505674483304631,1.9637379271427329
502.747,1.9505467310359088,1.9637201967820244
502.808,1.950526021281081,1.9637024728739958
502.86899999999997,1.950505319062322,1.9636847554155168
502.93,1.9504846243759757,1.9636670444034583
502.991,1.950463937218388,1.9636493398346933
503.052,1.9504432575859079,1.9636316417060968
503.113,1.9504225854748856,1.9636139500145455
503.174,1.9504019208816745,1.9635962647569185
503.235,1.9503812638026292,1.963578585930096
503.296,1.9503606142341074,1.9635609135309608
503.35699999999997,1.9503399721724686,1.9635432475563972
503.418,1.9503193376140744,1.9635255880032914
503.479,1.9502987105552887,1.9635079348685316
503.54,1.9502780909924777,1.963490288149008
503.601,1.95025747892201,1.9634726478416122
503.662,1.9502368743402556,1.9634550139432385
503.723,1.9502162772435878,1.9634373864507824
503.784,1.950195687628381,1.9634197653611412
503.84499999999997,1.9501751054910128,1.9634021506712147
503.906,1.9501545308278623,1.963384542377904
503.967,1.950133963635311,1.9633669404781127
504.028,1.9501134039097427,1.9633493449687454
504.089,1.950092851647543,1.9633317558467092
504.15,1.9500723068451005,1.9633141731089132
504.211,1.950051769498805,1.9632965967522678
504.272,1.9500312396050492,1.9632790267736857
504.33299999999997,1.9500107171602277,1.9632614631700813
504.394,1.949990202160737,1.9632439059383708
504.455,1.9499696946029765,1.9632263550754727
504.516,1.949949194483347,1.9632088105783065
504.577,1.949928701798252,1.9631912724437945
504.638,1.9499082165440973,1.9631737406688605
504.699,1.9498877387172902,1.9631562152504296
504.76,1.9498672683142406,1.9631386961854298
504.82099999999997,1.9498468053313605,1.9631211834707902
504.882,1.9498263497650643,1.963103677103442
504.943,1.9498059016117681,1.963086177080318
505.004,1.9497854608678906,1.9630686833983537
505.065,1.9497650275298524,1.9630511960544852
505.126,1.9497446015940763,1.9630337150456514
505.187,1.9497241830569874,1.9630162403687925
505.248,1.9497037719150128,1.962998772020851
505.30899999999997,1.9496833681645818,1.962981309998771
505.37,1.949662971802126,1.9629638542994983
505.431,1.9496425828240789,1.9629464049199807
505.492,1.9496222012268762,1.9629289618571681
505.553,1.9496018270069562,1.962911525108012
505.614,1.9495814601607584,1.9628940946694655
505.675,1.9495611006847255,1.9628766705384837
505.736,1.9495407485753016,1.9628592527120239
505.79699999999997,1.9495204038289333,1.9628418411870447
505.858,1.9495000664420692,1.962824435960507
505.919,1.9494797364111602,1.962807037029373
505.98,1.9494594137326593,1.9627896443906074
506.041,1.9494390984030214,1.9627722580411762
506.102,1.9494187904187037,1.9627548779780473
506.163,1.9493984897761656,1.9627375041981905
506.224,1.9493781964718686,1.9627201366985774
506.28499999999997,1.9493579105022762,1.9627027754761819
506.346,1.9493376318638544,1.9626854205279787
506.407,1.9493173605530707,1.9626680718509455
506.468,1.9492970965663954,1.9626507294420608
506.529,1.9492768399003004,1.9626333932983053
506.59,1.94925659055126,1.962616063416662
506.651,1.9492363485157507,1.962598739794115
506.712,1.9492161137902508,1.9625814224276505
506.77299999999997,1.9491958863712413,1.9625641113142565
506.834,1.9491756662552042,1.962546806450923
506.895,1.9491554534386248,1.9625295078346414
506.956,1.9491352479179902,1.9625122154624055
507.017,1.949115049689789,1.9624949293312102
507.078,1.949094858750513,1.9624776494380527
507.139,1.949074675096655,1.962460375779932
507.2,1.9490544987247105,1.9624431083538485
507.26099999999997,1.949034329631177,1.962425847156805
507.322,1.949014167812554,1.9624085921858054
507.383,1.9489940132653434,1.9623913434378562
507.444,1.9489738659860492,1.962374100909965
507.505,1.9489537259711769,1.9623568645991414
507.566,1.9489335932172347,1.9623396345023971
507.627,1.9489134677207327,1.9623224106167454
507.688,1.948893349478183,1.962305192939201
507.74899999999997,1.9488732384861003,1.9622879814667813
507.81,1.9488531347410005,1.9622707761965046
507.871,1.9488330382394026,1.9622535771253915
507.932,1.9488129489778265,1.962236384250464
507.993,1.9487928669527956,1.9622191975687462
508.054,1.9487727921608342,1.962202017077264
508.115,1.9487527245984693,1.962184842773045
508.176,1.9487326642622298,1.9621676746531185
508.23699999999997,1.9487126111486466,1.9621505127145158
508.298,1.9486925652542528,1.9621333569542696
508.359,1.948672526575584,1.9621162073694147
508.42,1.9486524951091768,1.9620990639569875
508.481,1.948632470851571,1.9620819267140266
508.542,1.948612453799308,1.9620647956375719
508.603,1.9485924439489308,1.962047670724665
508.664,1.9485724412969856,1.9620305519723498
508.72499999999997,1.9485524458400194,1.9620134393776714
508.786,1.9485324575745824,1.9619963329376773
508.847,1.9485124764972261,1.9619792326494159
508.908,1.9484925026045044,1.9619621385099384
508.969,1.9484725358929729,1.9619450505162968
509.03,1.94845257635919,1.9619279686655458
509.091,1.9484326239997156,1.9619108929547409
509.152,1.9484126788111116,1.96189382338094
509.21299999999997,1.9483927407899422,1.9618767599412028
509.274,1.9483728099327737,1.9618597026325904
509.335,1.948352886236174,1.9618426514521656
509.396,1.948332969696714,1.9618256063969937
509.457,1.9483130603109657,1.961808567464141
509.518,1.9482931580755034,1.9617915346506756
509.579,1.9482732629869037,1.9617745079536677
509.64,1.9482533750417452,1.961757487370189
509.70099999999996,1.9482334942366084,1.9617404728973133
509.762,1.9482136205680758,1.9617234645321158
509.823,1.9481937540327319,1.9617064622716736
509.884,1.9481738946271638,1.9616894661130653
509.945,1.94815404234796,1.9616724760533715
510.006,1.9481341971917112,1.9616554920896747
510.067,1.9481143591550103,1.9616385142190587
510.128,1.9480945282344522,1.9616215424386094
510.189,1.9480747044266336,1.9616045767454144
510.25,1.9480548877281534,1.961587617136563
510.311,1.9480350781356128,1.961570663609146
510.372,1.9480152756456146,1.961553716160256
510.433,1.947995480254764,1.961536774786988
510.49399999999997,1.9479756919596678,1.961519839486438
510.555,1.947955910756935,1.9615029102557038
510.616,1.947936136643177,1.9614859870918853
510.677,1.9479163696150068,1.9614690699920836
510.738,1.9478966096690393,1.9614521589534022
510.799,1.9478768568018918,1.9614352539729456
510.86,1.9478571110101837,1.9614183550478208
510.921,1.9478373722905358,1.9614014621751361
510.98199999999997,1.9478176406395717,1.9613845753520014
511.043,1.9477979160539163,1.9613676945755283
511.104,1.947778198530197,1.9613508198428307
511.165,1.947758488065043,1.9613339511510237
511.226,1.9477387846550853,1.961317088497224
511.287,1.9477190882969577,1.9613002318785506
511.348,1.9476993989872953,1.9612833812921238
511.409,1.9476797167227353,1.9612665367350657
511.46999999999997,1.9476600414999168,1.9612496982045
511.531,1.9476403733154815,1.9612328656975524
511.592,1.9476207121660722,1.9612160392113502
511.653,1.9476010580483347,1.961199218743022
511.714,1.947581410958916,1.961182404289699
511.775,1.9475617708944657,1.9611655958485132
511.836,1.9475421378516347,1.9611487934165988
511.897,1.9475225118270763,1.9611319969910916
511.95799999999997,1.947502892817446,1.961115206569129
512.019,1.9474832808194011,1.9610984221478505
512.0799999999999,1.9474636758296007,1.9610816437243968
512.1410000000001,1.947444077844706,1.9610648712959105
512.202,1.9474244868613806,1.961048104859536
512.2629999999999,1.9474049028762892,1.9610313444124194
512.3240000000001,1.9473853258860994,1.9610145899517082
512.385,1.9473657558874804,1.9609978414745521
512.4459999999999,1.9473461928771032,1.960981098978102
512.5070000000001,1.9473266368516409,1.9609643624595106
512.568,1.947307087807769,1.9609476319159327
512.629,1.9472875457421641,1.9609309073445242
512.69,1.9472680106515057,1.9609141887424433
512.751,1.9472484825324747,1.9608974761068494
512.812,1.9472289613817542,1.9608807694349037
512.873,1.947209447196029,1.9608640687237695
512.934,1.9471899399719867,1.960847373970611
512.995,1.9471704397063154,1.9608306851725947
513.056,1.9471509463957068,1.9608140023268887
513.117,1.9471314600368532,1.9607973254306628
513.178,1.9471119806264499,1.9607806544810877
513.239,1.9470925081611934,1.9607639894753375
513.3,1.9470730426377827,1.960747330410586
513.361,1.9470535840529182,1.9607306772840103
513.422,1.9470341324033031,1.960714030092788
513.483,1.9470146876856418,1.9606973888340993
513.544,1.9469952498966407,1.9606807535051252
513.605,1.9469758190330089,1.9606641241030491
513.6659999999999,1.9469563950914563,1.9606475006250559
513.727,1.946936978068696,1.9606308830683317
513.788,1.946917567961442,1.9606142714300647
513.8489999999999,1.946898164766411,1.960597665707445
513.91,1.946878768480321,1.9605810658976641
513.971,1.9468593790998925,1.9605644719979147
514.0319999999999,1.9468399966218475,1.9605478840053918
514.0930000000001,1.9468206210429104,1.960531301917292
514.154,1.9468012523598075,1.9605147257308133
514.2149999999999,1.9467818905692664,1.9604981554431555
514.2760000000001,1.9467625356680172,1.96048159105152
514.337,1.946743187652792,1.9604650325531103
514.3979999999999,1.9467238465203247,1.9604484799451305
514.4590000000001,1.946704512267351,1.9604319332247875
514.52,1.9466851848906084,1.9604153923892893
514.581,1.946665864386837,1.9603988574358455
514.642,1.9466465507527784,1.9603823283616675
514.703,1.9466272439851757,1.9603658051639685
514.764,1.9466079440807746,1.960349287839963
514.825,1.9465886510363228,1.9603327763868676
514.886,1.9465693648485691,1.9603162708019002
514.947,1.9465500855142652,1.9602997710822803
515.008,1.946530813030164,1.9602832772252292
515.069,1.9465115473930208,1.9602667892279702
515.13,1.9464922885995923,1.960250307087727
515.191,1.9464730366466376,1.9602338308017269
515.252,1.9464537915309177,1.960217360367197
515.313,1.9464345532491951,1.9602008957813672
515.374,1.9464153217982347,1.9601844370414685
515.435,1.946396097174803,1.9601679841447335
515.496,1.9463768793756686,1.9601515370883968
515.557,1.9463576683976018,1.9601350958696946
515.6179999999999,1.946338464237375,1.9601186604858645
515.679,1.9463192668917626,1.9601022309341456
515.74,1.9463000763575404,1.960085807211779
515.8009999999999,1.9462808926314867,1.9600693893160073
515.862,1.9462617157103814,1.9600529772440747
515.923,1.9462425455910066,1.960036570993227
515.9839999999999,1.9462233822701456,1.9600201705607116
516.0450000000001,1.9462042257445844,1.960003775943778
516.106,1.9461850760111106,1.9599873871396765
516.1669999999999,1.9461659330665135,1.9599710041456595
516.2280000000001,1.9461467969075843,1.9599546269589811
516.289,1.9461276675311168,1.959938255576897
516.3499999999999,1.9461085449339057,1.9599218899966642
516.4110000000001,1.9460894291127482,1.9599055302155415
516.472,1.9460703200644431,1.9598891762307895
516.533,1.9460512177857914,1.9598728280396702
516.594,1.9460321222735957,1.9598564856394471
516.655,1.9460130335246608,1.959840149027386
516.716,1.945993951535793,1.9598238182007535
516.777,1.9459748763038007,1.9598074931568181
516.838,1.9459558078254942,1.95979117389285
516.899,1.9459367460976855,1.959774860406121
516.96,1.945917691117189,1.9597585526939043
517.021,1.94589864288082,1.959742250753475
517.082,1.945879601385397,1.9597259545821097
517.143,1.9458605666277389,1.9597096641770866
517.204,1.9458415386046677,1.9596933795356855
517.265,1.9458225173130068,1.9596771006551874
517.326,1.9458035027495812,1.9596608275328757
517.387,1.9457844949112186,1.959644560166035
517.448,1.9457654937947473,1.9596282985519515
517.509,1.9457464993969986,1.959612042687913
517.5699999999999,1.9457275117148054,1.9595957925712084
517.631,1.9457085307450017,1.9595795481991294
517.692,1.9456895564844248,1.959563309568968
517.7529999999999,1.9456705889299124,1.959547076678019
517.814,1.945651628078305,1.9595308495235775
517.875,1.9456326739264445,1.9595146281029414
517.9359999999999,1.945613726471175,1.9594984124134094
517.9970000000001,1.9455947857093423,1.959482202452282
518.058,1.9455758516377941,1.9594659982168616
518.1189999999999,1.9455569242533797,1.9594497997044518
518.1800000000001,1.9455380035529504,1.959433606912358
518.241,1.9455190895333596,1.9594174198378866
518.302,1.9455001821914624,1.9594012384783468
518.363,1.9454812815241154,1.9593850628310483
518.424,1.9454623875281778,1.9593688928933026
518.485,1.94544350020051,1.9593527286624233
518.546,1.9454246195379743,1.959336570135725
518.607,1.9454057455374352,1.959320417310524
518.668,1.9453868781957586,1.9593042701841386
518.729,1.945368017509813,1.9592881287538881
518.79,1.9453491634764677,1.9592719930170936
518.851,1.9453303160925945,1.959255862971078
518.912,1.945311475355067,1.9592397386131652
518.973,1.9452926412607605,1.9592236199406814
519.034,1.9452738138065522,1.9592075069509538
519.095,1.9452549929893213,1.9591913996413117
519.156,1.9452361788059482,1.9591752980090853
519.217,1.9452173712533158,1.9591592020516067
519.278,1.9451985703283086,1.95914311176621
519.3389999999999,1.9451797760278131,1.95912702715023
519.4,1.9451609883487173,1.9591109482010036
519.461,1.9451422072879112,1.9590948749158694
519.5219999999999,1.9451234328422866,1.9590788072921674
519.583,1.9451046650087374,1.959062745327239
519.644,1.9450859037841588,1.9590466890184268
519.7049999999999,1.945067149165448,1.959030638363076
519.7660000000001,1.9450484011495042,1.9590145933585328
519.827,1.9450296597332286,1.9589985540021446
519.8879999999999,1.9450109249135237,1.9589825202912607
519.9490000000001,1.944992196687294,1.9589664922232324
520.01,1.944973475051446,1.9589504697954117
520.0709999999999,1.944954760002888,1.9589344530051525
520.1320000000001,1.9449360515385299,1.9589184418498107
520.193,1.9449173496552834,1.9589024363267429
520.254,1.9448986543500622,1.958886436433308
520.315,1.9448799656197817,1.9588704421668663
520.376,1.9448612834613594,1.9588544535247792
520.437,1.944842607871714,1.95883847050441
520.498,1.9448239388477666,1.9588224931031235
520.559,1.9448052763864399,1.9588065213182864
520.62,1.944786620484658,1.958790555147266
520.681,1.9447679711393475,1.958774594587432
520.742,1.9447493283474364,1.9587586396361554
520.803,1.9447306921058545,1.9587426902908085
520.864,1.9447120624115335,1.9587267465487657
520.925,1.944693439261407,1.9587108084074023
520.986,1.94467482265241,1.9586948758640956
521.047,1.9446562125814797,1.958678948916224
521.108,1.9446376090455548,1.958663027561168
521.169,1.944619012041576,1.9586471117963091
521.23,1.944600421566486,1.9586312016190306
521.2909999999999,1.9445818376172286,1.9586152970267172
521.352,1.9445632601907499,1.9585993980167553
521.413,1.944544689283998,1.9585835045865327
521.4739999999999,1.944526124893922,1.9585676167334392
521.535,1.9445075670174734,1.9585517344548649
521.596,1.9444890156516057,1.9585358577482026
521.6569999999999,1.9444704707932734,1.9585199866108465
521.7180000000001,1.9444519324394332,1.9585041210401917
521.779,1.9444334005870436,1.9584882610336354
521.8399999999999,1.9444148752330652,1.958472406588576
521.9010000000001,1.9443963563744597,1.9584565577024136
521.962,1.9443778440081911,1.9584407143725495
522.0229999999999,1.9443593381312247,1.9584248765963872
522.0840000000001,1.944340838740528,1.9584090443713311
522.145,1.9443223458330703,1.9583932176947871
522.206,1.9443038594058222,1.9583773965641633
522.267,1.9442853794557564,1.9583615809768682
522.328,1.9442669059798476,1.958345770930313
522.389,1.9442484389750718,1.9583299664219094
522.45,1.944229978438407,1.9583141674490714
522.511,1.9442115243668328,1.9582983740092141
522.572,1.944193076757331,1.9582825860997541
522.633,1.9441746356068843,1.9582668037181097
522.694,1.9441562009124784,1.9582510268617006
522.755,1.9441377726710996,1.9582352555279479
522.816,1.9441193508797363,1.9582194897142742
522.877,1.9441009355353793,1.958203729418104
522.938,1.9440825266350203,1.958187974636863
522.999,1.944064124175653,1.9581722253679779
523.06,1.9440457281542733,1.9581564816088781
523.121,1.9440273385678783,1.9581407433569935
523.182,1.944008955413467,1.9581250106097556
523.2429999999999,1.9439905786880403,1.958109283364598
523.304,1.9439722083886006,1.9580935616189554
523.365,1.9439538445121523,1.9580778453702636
523.4259999999999,1.9439354870557015,1.9580621346159608
523.487,1.9439171360162557,1.9580464293534856
523.548,1.9438987913908248,1.9580307295802792
523.6089999999999,1.9438804531764198,1.9580150352937835
523.6700000000001,1.9438621213700538,1.9579993464914422
523.731,1.9438437959687414,1.9579836631707006
523.7919999999999,1.9438254769694994,1.9579679853290053
523.8530000000001,1.9438071643693458,1.9579523129638041
523.914,1.9437888581653004,1.957936646072547
523.9749999999999,1.9437705583543854,1.9579209846526848
524.0360000000001,1.9437522649336236,1.9579053287016701
524.097,1.9437339779000407,1.9578896782169573
524.158,1.943715697250663,1.9578740331960016
524.219,1.94369742298252,1.9578583936362601
524.28,1.943679155092641,1.9578427595351913
524.341,1.943660893578059,1.9578271308902553
524.402,1.9436426384358072,1.9578115076989133
524.463,1.9436243896629213,1.9577958899586283
524.524,1.9436061472564385,1.957780277666865
524.585,1.9435879112133978,1.957764670821089
524.646,1.94356968153084,1.9577490694187676
524.707,1.9435514582058075,1.95773347345737
524.768,1.9435332412353443,1.9577178829343658
524.829,1.9435150306164963,1.9577022978472276
524.89,1.943496826346311,1.9576867181934279
524.951,1.9434786284218377,1.957671143970442
525.012,1.9434604368401276,1.9576555751757456
525.073,1.9434422515982333,1.9576400118068167
525.134,1.9434240726932088,1.957624453861134
525.1949999999999,1.943405900122111,1.9576089013361786
525.256,1.9433877338819971,1.957593354229432
525.317,1.943369573969927,1.9575778125383778
525.3779999999999,1.9433514203829618,1.9575622762605014
525.439,1.9433332731181645,1.9575467453932887
525.5,1.9433151321725997,1.9575312199342276
525.5609999999999,1.9432969975433338,1.9575156998808079
525.6220000000001,1.9432788692274348,1.9575001852305198
525.683,1.9432607472219727,1.9574846759808557
525.7439999999999,1.943242631524019,1.9574691721293096
525.8050000000001,1.9432245221306463,1.9574536736733763
525.866,1.9432064190389302,1.9574381806105525
525.927,1.9431883222459467,1.9574226929383365
525.988,1.9431702317487745,1.9574072106542273
526.049,1.943152147544493,1.9573917337557263
526.11,1.9431340696301844,1.9573762622403357
526.171,1.943115998002932,1.9573607961055592
526.232,1.9430979326598203,1.9573453353489025
526.293,1.9430798735979364,1.9573298799678722
526.354,1.9430618208143688,1.957314429959976
526.415,1.9430437743062074,1.9572989853227243
526.476,1.9430257340705441,1.9572835460536278
526.537,1.943007700104472,1.9572681121501987
526.598,1.9429896724050868,1.9572526836099515
526.659,1.942971650969485,1.9572372604304014
526.72,1.942953635794765,1.957221842609065
526.781,1.9429356268780273,1.9572064301434609
526.842,1.9429176242163737,1.9571910230311085
526.903,1.9428996278069073,1.9571756212695293
526.9639999999999,1.942881637646734,1.9571602248562456
527.025,1.9428636537329602,1.9571448337887813
527.086,1.9428456760626946,1.9571294480646624
527.1469999999999,1.9428277046330475,1.9571140676814152
527.208,1.942809739441131,1.9570986926365683
527.269,1.9427917804840582,1.9570833229276512
527.3299999999999,1.9427738277589448,1.9570679585521953
527.3910000000001,1.9427558812629073,1.957052599507733
527.452,1.9427379409930647,1.9570372457917986
527.5129999999999,1.9427200069465371,1.9570218974019273
527.5740000000001,1.9427020791204463,1.957006554335656
527.635,1.942684157511916,1.9569912165905232
527.6959999999999,1.9426662421180716,1.9569758841640683
527.7570000000001,1.9426483329360396,1.9569605570538324
527.818,1.9426304299629489,1.9569452352573586
527.879,1.9426125331959296,1.9569299187721902
527.94,1.9425946426321137,1.956914607595873
528.001,1.9425767582686344,1.956899301725954
528.062,1.9425588801026274,1.9568840011599808
528.123,1.942541008131229,1.9568687058955034
528.184,1.9425231423515783,1.956853415930073
528.245,1.9425052827608151,1.956838131261242
528.306,1.942487429356081,1.956822851886564
528.367,1.94246958213452,1.9568075778035947
528.428,1.9424517410932767,1.9567923090098904
528.489,1.9424339062294982,1.9567770455030098
528.55,1.9424160775403327,1.9567617872805119
528.611,1.9423982550229302,1.9567465343399577
528.672,1.9423804386744425,1.95673128667891
528.733,1.942362628492023,1.9567160442949318
528.794,1.9423448244728267,1.956700807185589
528.855,1.94232702661401,1.9566855753484476
528.9159999999999,1.9423092349127313,1.956670348781076
528.977,1.9422914493661503,1.9566551274810433
529.038,1.9422736699714287,1.9566399114459203
529.0989999999999,1.9422558967257297,1.956624700673279
529.16,1.9422381296262181,1.9566094951606936
529.221,1.94222036867006,1.9565942949057384
529.2819999999999,1.9422026138544242,1.95657909990599
529.3430000000001,1.9421848651764795,1.956563910159026
529.404,1.9421671226333979,1.9565487256624259
529.4649999999999,1.942149386222352,1.95653354641377
529.5260000000001,1.9421316559405164,1.9565183724106403
529.587,1.9421139317850675,1.95650320365062
529.6479999999999,1.9420962137531832,1.956488040131294
529.7090000000001,1.9420785018420426,1.9564728818502486
529.77,1.9420607960488272,1.9564577288050709
529.831,1.9420430963707194,1.9564425809933501
529.892,1.9420254028049035,1.956427438412676
529.953,1.942007715348566,1.9564123010606411
530.014,1.9419900339988936,1.9563971689348376
530.075,1.9419723587530762,1.9563820420328606
530.136,1.9419546896083044,1.9563669203523055
530.197,1.9419370265617704,1.9563518038907697
530.258,1.9419193696106687,1.9563366926458516
530.319,1.9419017187521943,1.9563215866151513
530.38,1.941884073983545,1.9563064857962704
530.441,1.9418664353019197,1.9562913901868113
530.502,1.9418488027045184,1.9562762997843781
530.563,1.9418311761885436,1.9562612145865763
530.624,1.9418135557511988,1.9562461345910132
530.685,1.9417959413896897,1.9562310597952963
